AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,eyeDetection,time_sec
-0.714990038632149,0.34460300816054057,-0.17488127546425122,0.1590079558161011,-0.0678305443550174,-0.30070340714350424,-0.7802264162294219,-0.051431922908084425,-0.18474729610206972,0.07163976203456979,-0.8175476832551754,-0.4156897940660351,-1.7397767192447042,-0.597890895659413,0,37.203125
-0.7598920562365976,0.4371362670514758,-0.08049431977563444,0.16206297326848174,0.2737379966728927,-0.14119940763847655,-0.47585146185714317,-0.18784150026868005,-0.5732380698321342,-0.21533740684037767,-0.6821260358393257,-0.3667280635042458,-1.6260874796803504,-0.6095115577206612,0,37.2109375
-0.8606559794893963,0.47836974027291235,0.020615847284780543,0.11148284820168575,0.35470676563009157,0.030733921864454932,-0.23317018212306043,-0.0337381757455771,-0.3214757286189852,-0.6130410288903713,-0.7098027466218471,-0.3468420091041969,-1.5763395306137016,-0.741203745562763,0,37.21875
-0.9141048904724717,0.44888244204232824,-0.16323375140830224,0.0488906193087104,0.1756613356915945,-0.0891899267406448,-0.32583260752280274,0.09642716389990039,-0.20560567862650103,-0.46634534946502004,-0.7929949068730541,-0.3959957493589897,-1.6585514505416004,-0.8272348662522105,0,37.2265625
-0.979542258516825,0.4273643361240512,-0.3224793705879448,-0.024853031271124277,0.06237663890315157,-0.10007340838909051,-0.38169892696310836,0.2156092081921527,-0.39207189519107644,-0.5106940141163053,-0.8869937978686668,-0.4271232711225805,-1.7330778646381102,-0.7816290378411532,0,37.234375
-0.9423781831662438,0.4531804942512645,-0.1862041449043822,-0.0012855867201194881,0.2239495143835373,0.18380433894320514,-0.14801910101061952,0.41976306741832253,-0.3090282337969848,-0.8060607757844944,-0.9052514957886649,-0.2978766878257282,-1.6742745277438427,-0.6376397667288366,0,37.2421875
-0.7175052788828163,0.5384449017268143,0.008607655175574498,0.19298204079298342,0.5845232037959311,0.2949126596302687,-0.02527728857520977,0.3958160241900867,0.028744999197881503,-0.4482501723952963,-0.6560117928533459,0.008104764133127832,-1.423284454379119,-0.4094427883281758,0,37.25
-0.48406731117249,0.6954258920169594,0.23279718785260606,0.41131370505205145,0.8005889558264871,0.23635114653215242,-0.14662550376650058,0.2517661349363465,0.34472729201983754,0.26331411103501445,-0.25712129951791646,0.3430458950469843,-1.100326315391827,-0.1953006971989546,0,37.2578125
-0.39577546181120216,0.7853161617980607,0.5873636950332142,0.5857251833364056,0.6914264246772601,0.4394557111128382,-0.04123877670265242,0.49136772289778097,0.592565510457555,0.3966743134492005,-0.12916893570808852,0.46260419236346795,-1.0187147787121282,-0.21759115584610983,0,37.265625
-0.4614440717769242,0.6601717253288434,0.6851660038482973,0.7382795875392186,0.5228540173427394,0.6307673234405254,0.3044723339892788,0.8288271125774725,0.46017865339602076,0.1445341321869158,-0.3217173547875209,0.22808683346758127,-1.2249141840335442,-0.43180870296287094,0,37.2734375
-0.584170957860768,0.4655551269143351,0.3543177774821036,0.6591394734679089,0.5224564734457869,0.4558565457332438,0.4862262212994059,0.7232354182836845,-0.08524972233732059,-0.06554566410233312,-0.46386241035265974,-0.0652617569157926,-1.3742564654380334,-0.4812379955301208,0,37.28125
-0.5991533223534424,0.4053524618681872,0.10312845436581294,0.28150953379324123,0.6230248615146718,0.442080445440754,0.6474997138626583,0.5676113424452004,-0.17441230089831639,-0.3186981420525712,-0.41106593963374655,0.039001808726556134,-1.3031191475368626,-0.31309651789149495,0,37.2890625
-0.5537434534470718,0.440824823329183,0.11113283866602788,-0.031003394815703616,0.793817293046356,0.8905284744230537,0.9923673893655889,0.8829840641129221,0.525688895569358,-0.3584551550287082,-0.32804116117755766,0.33833681412073524,-1.225310259228375,-0.277699461184533,0,37.296875
-0.6070265906630925,0.5006180721007504,0.03754798532210715,-0.07773100304594009,0.9696155245918636,1.1448371234761685,1.12323868373645,1.2484795974453429,0.9772434779568422,0.008341026753518702,-0.3215487642855097,0.2197104113232702,-1.2745853111631136,-0.49719287173789883,0,37.3046875
-0.6723358248082042,0.5706038184626153,-0.11289661408083022,-0.028373620022709704,0.9074154439685506,0.8467989827214649,0.828156475889936,1.0461397527839447,0.5947660234779415,0.21099670048917737,-0.43830844672091146,-0.2315621941381235,-1.3521291402286741,-0.7342004533930028,0,37.3125
-0.6720522752161501,0.5795484441217477,-0.15029937292436835,-0.013551260899719513,0.6795469827917917,0.497470152553184,0.5118638715300937,0.6023861344624115,0.25233145359478937,0.023521542297832015,-0.6408485580944018,-0.39391859698475046,-1.387520484712666,-0.7595294386772484,0,37.3203125
-0.6480174131532924,0.5959270461967733,-0.13469662441568767,-0.06296465833102058,0.7146541959299246,0.5258706427929496,0.5085813883879833,0.7029565194476711,0.6086711575901019,0.026385174786419722,-0.5906664016432357,-0.10701918593614895,-1.3145648352088186,-0.4967848360674361,0,37.328125
-0.492140974665467,0.7805364449591309,-0.026947042004750666,-0.13942029730294986,1.0173272366525712,0.828627873386047,0.6916635870487068,1.2114874835062626,1.1344127273057842,0.4078786179589332,-0.09834571153585081,0.3391098139829001,-1.0486263363768873,-0.16380783791740172,0,37.3359375
-0.27175349150673145,0.9631314760518456,0.20205235540036132,-0.09769500484987018,1.1887978150552942,1.082343674759808,0.7607739471692936,1.383562661722672,1.328048678212416,0.7757882049190677,0.3451070801338003,0.6699859370612129,-0.7783685079148028,-0.11358468870183422,0,37.34375
-0.29480660443139023,0.8803871262437649,0.26290477951466923,0.031489185379954474,1.1798000054468896,1.0764257449830026,0.6637585336654113,1.2494718011711838,1.2752960577120325,0.9729216945334325,0.33099378358413023,0.6759810382057924,-0.7333747593043307,-0.21936259137299052,0,37.3515625
-0.48313715440258886,0.6553602503622756,0.0611907536870586,-0.0476241050069412,1.0869187514386367,0.8636880668535768,0.5730983652845227,1.1636841471446127,0.9102094558248811,0.9620109710579001,0.15074420159674567,0.32745597817897976,-0.7910094497682152,-0.19425977506351236,0,37.359375
-0.5825522837765919,0.45694397507384676,-0.12361184011679265,-0.408967048696886,0.7936091465493268,0.6414805025990045,0.49359611330259157,0.971177648434498,0.32294811823249536,0.5961347627634024,-0.03575500288702272,-0.12703500888741168,-0.9043792872682817,-0.3081619131179767,0,37.3671875
-0.6433290184504602,0.29459919739395213,-0.1357052778016128,-0.6783614341105123,0.5643189129801578,0.5894713329295989,0.40187735871629016,0.7636305251913413,0.2047695782985354,0.13770812788955158,-0.32403867431259414,-0.37824527565817323,-1.1166304846476447,-0.6134192958961104,0,37.375
-0.6320815682809099,0.334063671380933,-0.02639689966739308,-0.607861536532134,0.7754417018454127,0.7053045493096743,0.46389360172022437,0.7616722485171715,0.499876254816382,0.04451582042695098,-0.40851712555042696,-0.3333881629253906,-1.124392448392417,-0.6049553259017035,0,37.3828125
-0.5317138668951521,0.5092146563620203,0.0321835955898361,-0.5147768912316849,0.8997661602576984,0.696111143746641,0.5787367478158113,0.5484275145690484,0.24991024929420058,0.116043340438842,-0.3338280568509715,-0.2956125445567554,-1.0506770453456737,-0.5312352898307807,0,37.390625
-0.6838852424761263,0.34813202811793714,-0.10722187804430984,-0.6884184642760615,0.4150870156567662,0.4452792556394446,0.46762514935541655,0.12710689004372624,-0.2853258836105825,-0.04265513296304006,-0.6409667269042515,-0.5345517034090228,-1.4738397666090706,-0.9176967356275784,0,37.3984375
-0.9929416750394412,-0.05327256432682327,-0.18249088657478407,-0.8778165216359818,-0.04583831746820389,0.2852479352008337,0.3121328122688196,0.1751253478326732,-0.11702869023483828,-0.1702777383430354,-0.9142721759883692,-0.6142247391372467,-1.8560461027758284,-1.0396306514854552,0,37.40625
-0.8625579018653052,-0.15159863009975774,0.03264982738937216,-0.9162541227738621,0.002935412715025583,0.3384104066303182,0.39155199110235345,0.4797842320770018,0.12506631443037608,-0.09772595870492358,-0.4657809262424355,-0.14649871539520037,-1.302955502591042,-0.36396599629002,0,37.4140625
-0.38594895436094195,-0.08101641658166374,0.18274211351983402,-0.9925426849286547,0.11541460434886174,0.38066500119731167,0.5555614145647472,0.4369419773906779,-0.28913513198284485,-0.21122420792839428,0.10227171377129533,0.2788618976937548,-0.4747013511369245,0.24046696236401194,0,37.421875
-0.05456497603410084,-0.08693120070904305,0.19130427717282672,-0.9713460835957156,0.17667605586897797,0.4365425753096387,0.6403955913490985,0.46453913438701455,-0.22632819774731006,-0.29975188357028504,0.30481687750366493,0.3276290773531985,-0.16341180440822942,0.4130336917794593,0,37.4296875
0.1971939531157211,0.12988977947353986,0.4888577304371793,-0.6720274522645403,0.40232783146174533,0.609210186823166,0.720748640781266,0.9085113395364363,0.7562464130833633,0.28204986658050407,0.6799563164105796,0.6388590184448697,0.10873939086248427,0.6517013613976773,0,37.4375
0.37647216007014067,0.35612078796399094,0.8447083357895817,-0.5945112037483066,0.4596422381977931,0.745040370610936,0.8813598245401735,1.1870334141346546,1.2113236771292497,1.0742086783735587,1.1221292893811388,1.1802204681408022,0.4672275626617846,0.7666493065097587,0,37.4453125
0.19844991379530622,0.03519003475673099,0.7388766263801128,-1.004386432855656,0.21266188193007454,0.7564127738886539,1.1151299654006515,1.0532876841035268,0.8008505103796834,1.2218524337534484,1.0348826411597463,1.1919636975709946,0.3884522151900258,0.5482810025099842,0,37.453125
-0.06473172023116477,-0.36809743148647905,0.56772742715784,-1.206053247119975,0.0885785581136851,0.7032428484649969,1.2244073319016382,0.9169214123248836,0.678525900328461,1.0843764378412928,0.7861848675191365,0.9434168931883691,0.1219286544064492,0.46248969916786886,0,37.4609375
0.0019154307830081927,-0.2341711139166127,0.7754612508332578,-0.8789137709753736,0.1042470993393586,0.6027331604820831,1.0052703573771617,0.8596916949265481,0.9250398398012758,1.2573381732345446,0.8777453161356557,1.080196462218238,0.14605976662072356,0.51801765175492,0,37.46875
0.12489253401110728,-0.05847458821992947,0.8863487578729453,-0.7210742450109474,0.02859321926279714,0.47649146248662916,0.6595729637684957,0.7106332106747509,0.8296709194182473,1.3686724644950745,1.0750265756831097,1.2547307206480183,0.2680077589014495,0.4243474744348944,0,37.4765625
0.019547432260814217,-0.25982293322264377,0.584356656642409,-1.0121895056002912,0.08011286157034599,0.4020549919353984,0.5337860754563831,0.6718923003088545,0.5422182757035922,1.1395367736321034,1.155617914380626,1.1512640787987245,0.28538877136684243,0.38864364802086826,0,37.484375
-0.0605816718165797,-0.36356719389021736,0.34866296461995305,-1.1297319692483354,0.2956730491692062,0.46242180235955765,0.6368872187109036,0.9348187554640566,0.4407390997904729,0.9339303941278373,1.0569508683227438,1.0507975819296793,0.21159254850631076,0.41210073018529264,0,37.4921875
-0.029105297763750315,-0.21901546770373884,0.3888348413696493,-0.9114698043863204,0.21100080037341215,0.5020480465561763,0.7549807092455036,1.0877949007369985,0.28787224391501454,0.7037679217038456,0.6751482267956961,0.8694094096470893,-0.04271029526491765,0.17682546261981968,0,37.5
-0.20248720168927725,-0.29870029544569265,0.2846629682109709,-0.9672876041016286,-0.21459601572987785,0.19847345604201772,0.7157453520936069,0.7235206146922442,-0.036149263723603636,0.10491072346212328,0.23554754332005115,0.41142938421813263,-0.3804891188467365,-0.14698084862535823,0,37.5078125
-0.5645210133163915,-0.6011179722296711,-0.03570335366941932,-1.3944136054839216,-0.4154252347786925,-0.13521340666197726,0.6236319290672716,0.36687829634088365,-0.1017144990361167,-0.429814971660061,0.053738481153152245,0.033944632091551755,-0.539452943446448,-0.2705149428015256,0,37.515625
-0.6859117535269,-0.6860910500510932,-0.13266499857610048,-1.6026176522722175,-0.17602940672024353,0.15282731881260478,0.8226864540439801,0.7119293923767699,0.24407466942016642,-0.279817163202473,0.08943424948075972,0.04843683269126339,-0.5214991622914014,-0.3245972689184194,0,37.5234375
-0.5426202324959472,-0.5975018203796324,0.032539419252353166,-1.5180757315180224,0.0613439699042991,0.610658310277507,1.2074222894236073,1.2818071122457697,0.505878792008221,0.23302214076961378,0.20844630011276807,0.3035703437934184,-0.4582942903245101,-0.37467663429282844,0,37.53125
-0.5457703248836563,-0.6735185025518392,0.05893087571138254,-1.578761606484534,-0.022965791961098953,0.4227111565365886,1.2317969079769833,1.3064745661812824,0.4747633896638688,0.5171812449434747,0.31513529159577397,0.462868851871151,-0.39106933831554797,-0.3054312636931174,0,37.5390625
-0.6667086353287573,-0.7735965496402517,-0.05461357379984523,-1.655669529551805,-0.12420513429049625,0.13707840980521366,0.9528499782780167,1.1398332935510789,0.5464480542663211,0.6739901805166433,0.3187154589618172,0.36066267219348097,-0.3640783388664996,-0.22157975554154213,0,37.546875
-0.5269146196060766,-0.5825595288884509,0.07760104889688016,-1.374168946671117,0.07428088599746355,0.4226723314564688,0.8877046693744733,1.282407778405866,0.7729473107569172,0.9383775049408822,0.31705743579622475,0.3683670556139095,-0.33367932320657734,-0.22520706366921225,0,37.5546875
-0.28486592769720437,-0.35591006560946864,0.4503500884148211,-1.122166367508509,0.19950921634797333,0.6273444044421428,0.9646517705173835,1.3610817927006573,0.7557118441380755,1.0573239824040819,0.40092000220374496,0.8000496074307772,-0.1982806228077066,-0.1702584202716583,0,37.5625
-0.3395928077085082,-0.514923032709987,0.6262680575012672,-1.3907957470187216,-0.20270939414797653,0.3014058322875289,0.8676013521930441,1.1250845840819548,0.4171921806498319,0.7372970352342744,0.42280929136369,1.0576374191780584,-0.1019235820815627,-0.07610076952461797,0,37.5703125
-0.4598446381413143,-0.8149315562360236,0.5279760461822744,-1.7246533610046655,-0.6490033583519766,-0.004753666839442196,0.7527281837947223,0.8964338079313838,0.05248342463544749,0.18524063018411963,0.34810659515857095,0.7671702843616656,-0.1960218134901029,-0.13736788550750578,0,37.578125
-0.26187227808193614,-0.7636186384465105,0.5844255576168634,-1.5661808090946543,-0.39999128519549326,-0.025179857448664394,0.7658287973724666,0.8472500206122313,0.06275985128156131,0.009461559444141713,0.39153296753415673,0.7003671414273382,-0.24373928626523222,-0.18129982996992755,0,37.5859375
-0.03911445209969765,-0.5218098072631616,0.8100337635875821,-1.3521205244797718,0.09855101386119945,0.05210236177903952,0.7495698148776212,0.9364004311534447,0.5348772012103714,0.46181583938025933,0.5766161437848613,1.0375940640218106,-0.08521114688895816,0.035143918184557484,0,37.59375
-0.19056104728931758,-0.5420077296637142,0.6742228630378382,-1.5853824236335463,-0.08412048784325686,0.12670639784334736,0.6718130103796531,1.0105852862416287,0.7786072058019615,0.8845578656921027,0.6249938301903651,0.875613423259381,0.011010600651613195,0.1960505685559591,0,37.6015625
-0.4334351235103127,-0.6874430543923519,0.25778671636358047,-1.7562138986442637,-0.603913716774697,0.020561981601248044,0.6212979451348474,0.8001776830127223,0.40158821947094164,0.6475862446505273,0.46901177424561835,0.3605797310397966,-0.04277197541810521,0.024662224413221086,0,37.609375
-0.3520783878997514,-0.5483862576991136,0.25211809662397616,-1.3633740834412633,-0.5161225003356353,-0.20421256810359362,0.6003530864306179,0.548994017589675,0.26210321645572787,0.2684273093791008,0.4271202728123389,0.4858547342714598,-0.014287006164685978,-0.09775256838010656,0,37.6171875
-0.10913214550988588,-0.2522579806397662,0.6579172647413288,-0.9188489119533312,-0.043224746170592174,-0.14896024179217507,0.5836962663912733,0.7855925130916183,0.7441026124676448,0.5036487569138816,0.6267814625267921,0.9760329675268844,0.06613106558155608,0.08999111981236693,0,37.625
-0.03452073907820472,-0.1768807080008679,0.8474950141219977,-0.9075681285254183,0.092521525817351,0.017087798938896163,0.46779757488356716,1.1125277335883605,0.8890346332128348,1.0711843700132497,0.8025002865245517,1.0276295953659702,0.08707236006395776,0.22663051571361617,0,37.6328125
